################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: JesseThaler
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
58794	6:19:17	1/1/2019 	22750820	632.00	9.00	14.39	29.84	100761.39	1848	1	
58795	6:19:17	1/1/2019 	22750860	99.00	7.00	6.57	29.84	100761.39	4425	0	
58796	6:19:18	1/1/2019 	22751764	890.00	105.00	30.91	29.84	100761.22	52398	0	
58797	6:19:18	1/1/2019 	22751935	804.00	45.00	22.01	29.84	100761.39	1851	0	
58798	6:19:19	1/1/2019 	22752894	710.00	17.00	17.21	29.84	100761.39	52400	0	
58799	6:19:19	1/1/2019 	22753340	116.00	7.00	7.03	29.84	100761.39	1851	0	
58800	6:19:19	1/1/2019 	22753586	70.00	7.00	5.98	29.84	100761.39	52399	0	
58801	6:19:20	1/1/2019 	22753731	884.00	102.00	30.31	29.84	100761.39	4377	1	
58802	6:19:20	1/1/2019 	22753841	968.00	306.00	58.05	29.84	100761.39	1851	1	
58803	6:19:21	1/1/2019 	22754916	624.00	9.00	14.31	29.84	100761.22	52400	0	
58804	6:19:21	1/1/2019 	22754930	379.00	8.00	11.94	29.84	100761.22	1850	0	
58805	6:19:21	1/1/2019 	22755094	653.00	10.00	14.83	29.84	100761.05	1848	0	
58806	6:19:22	1/1/2019 	22756704	116.00	7.00	7.03	29.84	100761.05	102949	0	
58807	6:19:23	1/1/2019 	22757149	748.00	25.00	19.24	29.84	100761.05	1850	0	
58808	6:19:23	1/1/2019 	22757416	648.00	10.00	14.79	29.84	100761.05	4400	0	
58809	6:19:24	1/1/2019 	22758112	969.00	305.00	57.88	29.84	100760.88	52399	0	
58810	6:19:24	1/1/2019 	22758141	799.00	46.00	22.10	29.84	100760.88	1858	1	
58811	6:19:24	1/1/2019 	22758488	979.00	579.00	100.18	29.84	100760.54	1854	0	
58812	6:19:25	1/1/2019 	22758838	888.00	104.00	30.71	29.84	100760.54	52399	0	
58813	6:19:25	1/1/2019 	22758975	954.00	169.00	42.02	29.84	100760.54	1851	1	
58814	6:19:25	1/1/2019 	22759316	337.00	8.00	11.52	29.84	100760.38	1852	0	
58815	6:19:25	1/1/2019 	22759475	291.00	8.00	10.93	29.84	100760.38	4406	0	
58816	6:19:26	1/1/2019 	22759744	810.00	56.00	23.12	29.84	100760.20	52403	0	
58817	6:19:26	1/1/2019 	22759805	121.00	7.00	7.18	29.84	100760.20	2643	0	
58818	6:19:26	1/1/2019 	22760019	920.00	138.00	37.26	29.84	100760.20	1849	0	
58819	6:19:26	1/1/2019 	22760652	107.00	7.00	6.78	29.84	100760.20	52402	0	
58820	6:19:26	1/1/2019 	22760662	81.00	7.00	6.15	29.84	100760.20	1849	0	
58821	6:19:27	1/1/2019 	22761207	321.00	8.00	11.33	29.84	100760.03	4334	0	
58822	6:19:27	1/1/2019 	22761402	895.00	110.00	31.90	29.84	100760.03	1849	0	
58823	6:19:28	1/1/2019 	22761987	68.00	7.00	5.95	29.84	100760.03	52401	0	
58824	6:19:28	1/1/2019 	22762273	788.00	41.00	21.57	29.84	100760.03	1850	0	
58825	6:19:29	1/1/2019 	22763025	209.00	8.00	9.50	29.84	100759.86	52401	0	
58826	6:19:29	1/1/2019 	22763225	972.00	286.00	54.88	29.84	100759.86	1848	0	
58827	6:19:29	1/1/2019 	22763248	947.00	160.00	40.80	29.84	100759.86	1849	0	
58828	6:19:29	1/1/2019 	22763595	576.00	10.00	13.86	29.84	100760.03	59515	0	
58829	6:19:29	1/1/2019 	22763645	582.00	9.00	13.79	29.84	100760.03	1848	0	
58830	6:19:29	1/1/2019 	22763671	392.00	8.00	12.06	29.84	100760.03	1848	0	
58831	6:19:30	1/1/2019 	22763866	630.00	9.00	14.37	29.84	100760.03	1846	0	
58832	6:19:30	1/1/2019 	22764411	157.00	8.00	8.21	29.84	100760.03	1849	0	
58833	6:19:30	1/1/2019 	22764432	325.00	8.00	11.38	29.84	100760.03	1846	0	
58834	6:19:31	1/1/2019 	22765119	592.00	8.00	13.74	29.84	100760.20	52398	0	
58835	6:19:32	1/1/2019 	22766177	634.00	9.00	14.40	29.84	100759.80	54821	0	
58836	6:19:33	1/1/2019 	22767143	317.00	7.00	11.24	29.84	100760.14	52401	0	
58837	6:19:33	1/1/2019 	22767191	611.00	9.00	14.16	29.84	100760.71	1851	0	
58838	6:19:33	1/1/2019 	22767432	125.00	7.00	7.29	29.84	100760.71	1848	0	
58839	6:19:34	1/1/2019 	22767998	853.00	86.00	27.30	29.84	100760.54	52398	0	
58840	6:19:34	1/1/2019 	22768566	306.00	8.00	11.14	29.84	100760.14	52399	0	
58841	6:19:35	1/1/2019 	22769042	697.00	15.00	16.58	29.84	100759.97	7595	0	
58842	6:19:35	1/1/2019 	22769252	92.00	7.00	6.39	29.84	100759.97	1850	0	
58843	6:19:35	1/1/2019 	22769296	575.00	8.00	13.55	29.84	100759.80	1848	0	
58844	6:19:35	1/1/2019 	22769486	62.00	7.00	5.90	29.84	100759.80	1847	0	
58845	6:19:35	1/1/2019 	22769668	275.00	8.00	10.70	29.84	100759.80	52398	0	
58846	6:19:36	1/1/2019 	22769892	90.00	7.00	6.34	29.84	100760.20	2568	0	
58847	6:19:36	1/1/2019 	22770173	695.00	13.00	15.97	29.84	100760.20	1850	0	
58848	6:19:37	1/1/2019 	22771008	960.00	191.00	44.54	29.84	100759.29	54887	0	
58849	6:19:37	1/1/2019 	22771579	720.00	16.00	16.98	29.84	100758.95	52400	0	
58850	6:19:38	1/1/2019 	22771849	977.00	587.00	101.96	29.84	100758.95	1848	1	
58851	6:19:38	1/1/2019 	22772143	149.00	7.00	7.98	29.84	100758.95	1851	0	
58852	6:19:39	1/1/2019 	22772829	551.00	9.00	13.41	29.84	100759.12	52401	0	
58853	6:19:39	1/1/2019 	22773258	116.00	7.00	7.03	29.84	100759.12	1857	0	
58854	6:19:41	1/1/2019 	22774910	59.00	7.00	5.89	29.84	100759.29	102955	0	
58855	6:19:41	1/1/2019 	22775011	143.00	7.00	7.81	29.84	100759.29	4376	0	
58856	6:19:41	1/1/2019 	22775135	704.00	14.00	16.32	29.84	100759.29	1848	0	
58857	6:19:41	1/1/2019 	22775371	195.00	7.00	9.17	29.84	100759.29	1849	0	
58858	6:19:42	1/1/2019 	22776390	954.00	171.00	42.27	29.84	100759.46	52400	0	
58859	6:19:42	1/1/2019 	22776434	666.00	11.00	15.21	29.84	100759.46	1851	0	
58860	6:19:42	1/1/2019 	22776450	190.00	6.00	9.05	29.84	100759.46	1848	0	
58861	6:19:44	1/1/2019 	22777783	533.00	8.00	13.11	29.84	100759.46	105495	0	
58862	6:19:44	1/1/2019 	22778301	154.00	7.00	8.12	29.84	100759.46	1848	0	
58863	6:19:44	1/1/2019 	22778667	813.00	63.00	23.90	29.84	100759.46	52400	0	
58864	6:19:45	1/1/2019 	22778719	428.00	8.00	12.33	29.84	100759.46	1850	0	
58865	6:19:45	1/1/2019 	22778969	453.00	8.00	12.50	29.84	100759.02	1848	0	
58866	6:19:45	1/1/2019 	22779299	545.00	8.00	13.22	29.84	100759.02	1848	0	
58867	6:19:45	1/1/2019 	22779574	127.00	7.00	7.35	29.84	100758.86	52398	0	
58868	6:19:46	1/1/2019 	22779971	95.00	8.00	6.47	29.84	100758.86	5277	0	
58869	6:19:46	1/1/2019 	22780036	573.00	8.00	13.53	29.84	100758.86	1847	0	
58870	6:19:47	1/1/2019 	22780810	845.00	79.00	26.14	29.84	100758.86	52398	1	
58871	6:19:47	1/1/2019 	22780911	116.00	7.00	7.03	29.84	100758.86	1850	0	
58872	6:19:47	1/1/2019 	22781092	142.00	8.00	7.79	29.84	100758.86	1849	0	
58873	6:19:47	1/1/2019 	22781331	925.00	141.00	37.79	29.84	100758.86	1846	0	
58874	6:19:48	1/1/2019 	22782063	174.00	7.00	8.66	29.84	100759.20	52398	0	
58875	6:19:48	1/1/2019 	22782115	225.00	7.00	9.81	29.84	100759.20	4421	0	
58876	6:19:48	1/1/2019 	22782294	165.00	7.00	8.42	29.84	100759.20	1848	0	
58877	6:19:48	1/1/2019 	22782298	92.00	7.00	6.39	29.84	100759.20	1848	0	
58878	6:19:48	1/1/2019 	22782572	969.00	305.00	57.88	29.84	100759.20	52398	0	
58879	6:19:49	1/1/2019 	22783697	822.00	57.00	23.25	29.84	100759.02	52401	1	
58880	6:19:50	1/1/2019 	22783718	966.00	358.00	67.32	29.84	100759.02	1851	0	
58881	6:19:50	1/1/2019 	22784346	939.00	155.00	40.06	29.84	100758.86	1851	0	
58882	6:19:50	1/1/2019 	22784365	113.00	8.00	6.95	29.84	100758.86	8897	0	
58883	6:19:50	1/1/2019 	22784500	544.00	8.00	13.21	29.84	100758.86	1847	0	
58884	6:19:51	1/1/2019 	22784795	966.00	324.00	61.17	29.84	100758.86	52413	0	
58885	6:19:52	1/1/2019 	22785893	64.00	7.00	5.91	29.84	100758.42	52401	0	
58886	6:19:53	1/1/2019 	22787170	894.00	112.00	32.29	29.84	100759.02	52399	0	
58887	6:19:53	1/1/2019 	22787271	670.00	11.00	15.23	29.84	100758.59	1851	0	
58888	6:19:53	1/1/2019 	22787303	777.00	33.00	20.61	29.84	100758.59	4312	0	
58889	6:19:53	1/1/2019 	22787646	205.00	8.00	9.41	29.84	100758.59	52400	0	
58890	6:19:53	1/1/2019 	22787663	86.00	8.00	6.26	29.84	100758.59	1847	0	
58891	6:19:54	1/1/2019 	22787829	698.00	16.00	16.86	29.84	100758.93	1845	0	
58892	6:19:54	1/1/2019 	22787929	315.00	7.00	11.22	29.84	100758.93	1848	0	
58893	6:19:54	1/1/2019 	22788321	264.00	8.00	10.53	29.84	100758.93	1848	0	
58894	6:19:55	1/1/2019 	22789279	64.00	7.00	5.91	29.84	100759.70	52397	0	
58895	6:19:55	1/1/2019 	22789638	627.00	9.00	14.34	29.84	100759.10	54927	0	
58896	6:19:56	1/1/2019 	22790079	125.00	7.00	7.29	29.84	100759.10	2570	0	
58897	6:19:56	1/1/2019 	22790134	712.00	16.00	16.95	29.84	100759.10	1850	0	
58898	6:19:56	1/1/2019 	22790190	466.00	8.00	12.59	29.84	100759.10	1846	0	
58899	6:19:56	1/1/2019 	22790664	182.00	7.00	8.86	29.84	100759.27	52399	0	
58900	6:19:58	1/1/2019 	22791870	135.00	8.00	7.59	29.84	100759.70	52399	0	
58901	6:19:58	1/1/2019 	22792007	977.00	529.00	90.94	29.84	100759.70	1849	0	
58902	6:19:58	1/1/2019 	22792274	714.00	18.00	17.50	29.84	100759.53	4335	0	
58903	6:19:58	1/1/2019 	22792427	531.00	8.00	13.09	29.84	100759.53	1849	0	
58904	6:19:59	1/1/2019 	22792939	83.00	7.00	6.19	29.84	100759.70	52399	0	
58905	6:19:59	1/1/2019 	22793182	548.00	8.00	13.25	29.84	100759.70	1850	0	
58906	6:19:59	1/1/2019 	22793308	929.00	149.00	39.13	29.84	100759.70	1847	0	
58907	6:19:59	1/1/2019 	22793663	65.00	8.00	5.92	29.84	100759.88	52402	0	
58908	6:20:00	1/1/2019 	22793898	508.00	8.00	12.89	29.84	100759.88	4316	0	
58909	6:20:00	1/1/2019 	22794051	363.00	8.00	11.79	29.84	100759.88	1856	0	
58910	6:20:00	1/1/2019 	22794416	717.00	17.00	17.25	29.84	100760.05	1852	0	
58911	6:20:02	1/1/2019 	22795852	81.00	7.00	6.15	29.84	100759.95	102951	0	
58912	6:20:02	1/1/2019 	22796031	677.00	12.00	15.57	29.84	100759.95	1850	0	
58913	6:20:02	1/1/2019 	22796198	425.00	8.00	12.31	29.84	100759.95	1849	0	
58914	6:20:02	1/1/2019 	22796222	661.00	11.00	15.17	29.84	100759.95	1847	0	
58915	6:20:02	1/1/2019 	22796497	969.00	301.00	57.22	29.84	100759.95	4400	1	
58916	6:20:03	1/1/2019 	22796961	835.00	78.00	25.96	29.84	100760.55	52401	0	
58917	6:20:03	1/1/2019 	22797290	969.00	289.00	55.33	29.84	100760.55	1850	0	
58918	6:20:04	1/1/2019 	22797916	757.00	32.00	20.40	29.84	100759.95	52401	0	
58919	6:20:04	1/1/2019 	22798252	663.00	10.00	14.89	29.84	100759.95	1848	0	
58920	6:20:05	1/1/2019 	22799071	709.00	16.00	16.93	29.84	100760.55	52400	0	
58921	6:20:05	1/1/2019 	22799344	618.00	9.00	14.24	29.84	100760.55	1849	0	
58922	6:20:05	1/1/2019 	22799489	668.00	11.00	15.22	29.84	100760.55	4333	0	
58923	6:20:05	1/1/2019 	22799592	64.00	7.00	5.91	29.84	100760.55	52401	0	
58924	6:20:06	1/1/2019 	22799965	570.00	8.00	13.49	29.84	100760.55	2570	0	
58925	6:20:06	1/1/2019 	22800322	117.00	8.00	7.06	29.84	100760.72	1848	0	
58926	6:20:06	1/1/2019 	22800392	150.00	7.00	8.01	29.84	100760.72	1846	0	
58927	6:20:06	1/1/2019 	22800617	979.00	563.00	96.92	29.84	100760.89	52400	0	
58928	6:20:07	1/1/2019 	22800848	157.00	8.00	8.21	29.84	100760.89	4398	1	
58929	6:20:07	1/1/2019 	22801007	167.00	7.00	8.48	29.84	100760.89	1848	0	
58930	6:20:08	1/1/2019 	22801756	696.00	15.00	16.57	29.84	100760.89	52401	0	
58931	6:20:08	1/1/2019 	22801888	718.00	17.00	17.25	29.84	100760.89	1851	0	
58932	6:20:08	1/1/2019 	22801896	874.00	97.00	29.33	29.84	100760.89	1849	0	
58933	6:20:08	1/1/2019 	22802082	752.00	26.00	19.44	29.84	100760.89	1849	0	
58934	6:20:08	1/1/2019 	22802466	677.00	12.00	15.57	29.84	100760.89	1850	0	
58935	6:20:08	1/1/2019 	22802564	650.00	10.00	14.80	29.84	100760.89	54863	0	
58936	6:20:08	1/1/2019 	22802699	77.00	7.00	6.08	29.84	100760.72	1849	0	
58937	6:20:09	1/1/2019 	22802727	833.00	78.00	25.96	29.84	100760.72	1849	1	
58938	6:20:09	1/1/2019 	22803026	871.00	95.00	28.95	29.84	100760.72	1851	0	
58939	6:20:09	1/1/2019 	22803647	641.00	10.00	14.72	29.84	100760.72	52402	0	
58940	6:20:10	1/1/2019 	22803841	180.00	7.00	8.81	29.84	100760.55	1850	0	
58941	6:20:10	1/1/2019 	22804576	485.00	8.00	12.72	29.84	100760.55	52402	0	
58942	6:20:11	1/1/2019 	22805265	61.00	7.00	5.89	29.84	100760.72	4374	0	
58943	6:20:11	1/1/2019 	22805401	649.00	10.00	14.80	29.84	100760.55	1850	0	
58944	6:20:12	1/1/2019 	22805928	368.00	8.00	11.84	29.84	100760.55	52402	0	
58945	6:20:12	1/1/2019 	22806441	900.00	112.00	32.31	29.84	100760.55	1849	1	
58946	6:20:12	1/1/2019 	22806450	233.00	8.00	9.98	29.84	100760.55	1850	0	
58947	6:20:12	1/1/2019 	22806696	85.00	7.00	6.23	29.84	100760.55	52397	0	
58948	6:20:13	1/1/2019 	22806867	622.00	9.00	14.29	29.84	100760.55	1849	0	
58949	6:20:13	1/1/2019 	22807123	664.00	11.00	15.19	29.84	100760.55	8960	0	
58950	6:20:13	1/1/2019 	22807691	616.00	9.00	14.22	29.84	100760.55	52399	0	
58951	6:20:14	1/1/2019 	22807879	86.00	8.00	6.26	29.84	100760.55	1849	0	
58952	6:20:14	1/1/2019 	22808660	905.00	121.00	34.08	29.84	100760.22	52398	0	
58953	6:20:15	1/1/2019 	22809020	84.00	7.00	6.21	29.84	100760.05	1849	0	
58954	6:20:15	1/1/2019 	22809260	272.00	8.00	10.65	29.84	100760.05	1850	0	
58955	6:20:15	1/1/2019 	22809271	325.00	7.00	11.34	29.84	100760.05	4372	0	
58956	6:20:15	1/1/2019 	22809375	648.00	10.00	14.79	29.84	100760.05	1849	0	
58957	6:20:16	1/1/2019 	22809746	681.00	12.00	15.60	29.84	100760.22	52402	0	
58958	6:20:17	1/1/2019 	22811169	647.00	10.00	14.78	29.84	100759.88	53127	0	
58959	6:20:17	1/1/2019 	22811697	149.00	7.00	7.98	29.84	100759.70	52406	0	
58960	6:20:18	1/1/2019 	22812386	237.00	9.00	10.08	29.84	100759.70	1849	0	
58961	6:20:18	1/1/2019 	22812569	974.00	434.00	79.02	29.84	100759.70	52402	0	
58962	6:20:18	1/1/2019 	22812602	133.00	7.00	7.52	29.84	100759.70	4336	0	
58963	6:20:19	1/1/2019 	22812892	84.00	9.00	6.22	29.84	100759.88	1851	0	
58964	6:20:19	1/1/2019 	22812996	517.00	8.00	12.97	29.84	100759.88	1857	0	
58965	6:20:19	1/1/2019 	22813038	650.00	10.00	14.80	29.84	100759.88	1854	0	
58966	6:20:19	1/1/2019 	22813092	86.00	6.00	6.25	29.84	100759.88	1856	0	
58967	6:20:19	1/1/2019 	22813432	90.00	7.00	6.34	29.84	100759.88	1855	0	
58968	6:20:20	1/1/2019 	22813750	604.00	9.00	14.07	29.84	100759.88	52407	0	
58969	6:20:20	1/1/2019 	22814290	311.00	7.00	11.17	29.84	100759.70	4382	0	
58970	6:20:21	1/1/2019 	22814760	93.00	7.00	6.42	29.84	100759.70	52401	0	
58971	6:20:21	1/1/2019 	22815165	174.00	8.00	8.67	29.84	100759.88	1851	0	
58972	6:20:21	1/1/2019 	22815363	157.00	7.00	8.21	29.84	100759.88	1853	0	
58973	6:20:22	1/1/2019 	22816042	97.00	7.00	6.51	29.84	100759.88	52405	0	
58974	6:20:22	1/1/2019 	22816420	82.00	8.00	6.17	29.84	100759.70	1855	0	
58975	6:20:22	1/1/2019 	22816482	147.00	7.00	7.93	29.84	100759.70	1847	0	
58976	6:20:23	1/1/2019 	22817556	507.00	8.00	12.88	29.84	100759.88	105417	0	
58977	6:20:23	1/1/2019 	22817633	631.00	9.00	14.38	29.84	100759.88	1856	0	
58978	6:20:24	1/1/2019 	22818312	971.00	501.00	87.02	29.84	100759.88	1856	0	
58979	6:20:24	1/1/2019 	22818330	83.00	10.00	6.20	29.84	100759.88	1858	0	
58980	6:20:25	1/1/2019 	22819358	656.00	10.00	14.85	29.84	100760.05	52405	0	
58981	6:20:25	1/1/2019 	22819385	660.00	10.00	14.87	29.84	100760.05	1850	0	
58982	6:20:26	1/1/2019 	22819906	86.00	8.00	6.26	29.84	100759.78	54927	0	
58983	6:20:27	1/1/2019 	22821121	565.00	8.00	13.44	29.84	100759.78	53120	0	
58984	6:20:28	1/1/2019 	22821879	961.00	250.00	50.25	29.84	100759.78	52400	0	
58985	6:20:28	1/1/2019 	22822484	307.00	8.00	11.15	29.84	100759.95	1850	0	
58986	6:20:29	1/1/2019 	22822979	108.00	8.00	6.81	29.84	100759.95	52399	0	
58987	6:20:29	1/1/2019 	22823395	165.00	8.00	8.43	29.84	100760.38	1848	0	
58988	6:20:31	1/1/2019 	22824343	931.00	154.00	39.91	29.84	100759.95	52399	0	
58989	6:20:31	1/1/2019 	22824832	906.00	118.00	33.50	29.84	100759.95	54890	0	
58990	6:20:31	1/1/2019 	22824940	926.00	141.00	37.79	29.84	100760.22	1850	1	
58991	6:20:32	1/1/2019 	22825588	106.00	7.00	6.75	29.84	100760.05	52400	0	
58992	6:20:33	1/1/2019 	22826644	767.00	31.00	20.30	29.84	100760.05	52400	0	
58993	6:20:33	1/1/2019 	22826704	121.00	7.00	7.18	29.84	100760.05	1850	0	
58994	6:20:33	1/1/2019 	22827154	375.00	8.00	11.91	29.84	100760.05	1849	0	
58995	6:20:35	1/1/2019 	22828467	924.00	141.00	37.79	29.84	100760.05	52398	0	
58996	6:20:35	1/1/2019 	22828573	95.00	7.00	6.46	29.84	100760.05	54864	0	
58997	6:20:35	1/1/2019 	22828793	608.00	9.00	14.12	29.84	100759.88	1850	0	
58998	6:20:36	1/1/2019 	22829482	90.00	7.00	6.34	29.84	100759.70	1854	0	
58999	6:20:37	1/1/2019 	22830871	110.00	7.00	6.86	29.84	100759.53	102953	0	
59000	6:20:38	1/1/2019 	22831591	960.00	198.00	45.23	29.84	100759.37	53124	1	
59001	6:20:38	1/1/2019 	22831758	190.00	7.00	9.06	29.84	100759.20	1850	0	
59002	6:20:38	1/1/2019 	22831983	66.00	7.00	5.93	29.84	100759.20	8920	0	
59003	6:20:38	1/1/2019 	22832088	159.00	7.00	8.26	29.84	100759.20	1848	0	
59004	6:20:38	1/1/2019 	22832229	246.00	8.00	10.22	29.84	100759.20	1849	0	
59005	6:20:39	1/1/2019 	22832587	179.00	7.00	8.79	29.84	100759.02	52398	0	
59006	6:20:40	1/1/2019 	22833822	627.00	10.00	14.57	29.84	100758.86	52401	0	
59007	6:20:40	1/1/2019 	22833852	968.00	286.00	54.88	29.84	100758.86	1852	0	
59008	6:20:40	1/1/2019 	22833911	662.00	10.00	14.88	29.84	100758.69	1850	0	
59009	6:20:40	1/1/2019 	22834085	273.00	8.00	10.67	29.84	100758.69	4310	0	
59010	6:20:41	1/1/2019 	22834912	142.00	7.00	7.78	29.84	100758.69	52399	0	
59011	6:20:42	1/1/2019 	22835360	963.00	256.00	50.93	29.84	100758.69	1850	0	
59012	6:20:42	1/1/2019 	22835367	246.00	8.00	10.22	29.84	100758.69	1848	0	
59013	6:20:42	1/1/2019 	22835582	63.00	7.00	5.91	29.84	100758.52	52397	0	
59014	6:20:42	1/1/2019 	22835628	588.00	9.00	13.87	29.84	100758.52	1848	0	
59015	6:20:42	1/1/2019 	22835873	982.00	736.00	132.47	29.84	100758.52	1849	1	
59016	6:20:42	1/1/2019 	22835999	276.00	7.00	10.69	29.84	100758.52	4311	0	
59017	6:20:42	1/1/2019 	22836248	98.00	7.00	6.54	29.84	100758.52	1849	0	
59018	6:20:43	1/1/2019 	22836768	274.00	8.00	10.68	29.84	100758.52	52399	0	
59019	6:20:43	1/1/2019 	22836916	228.00	8.00	9.89	29.84	100758.52	1848	0	
59020	6:20:44	1/1/2019 	22837587	152.00	8.00	8.07	29.84	100758.69	52398	0	
59021	6:20:45	1/1/2019 	22838383	131.00	7.00	7.47	29.84	100759.02	1848	0	
59022	6:20:45	1/1/2019 	22838454	602.00	8.00	13.85	29.84	100759.02	4312	0	
59023	6:20:46	1/1/2019 	22839463	85.00	7.00	6.23	29.84	100759.20	52399	0	
59024	6:20:46	1/1/2019 	22839702	710.00	17.00	17.21	29.84	100759.20	52401	0	
59025	6:20:46	1/1/2019 	22840029	180.00	8.00	8.82	29.84	100759.20	2571	0	
59026	6:20:46	1/1/2019 	22840132	130.00	8.00	7.44	29.84	100759.20	1846	0	
59027	6:20:46	1/1/2019 	22840167	84.00	7.00	6.21	29.84	100759.20	1847	0	
59028	6:20:47	1/1/2019 	22840988	949.00	173.00	42.52	29.84	100759.53	52403	0	
59029	6:20:47	1/1/2019 	22841016	709.00	15.00	16.64	29.84	100759.53	4337	0	
59030	6:20:48	1/1/2019 	22842129	73.00	7.00	6.02	29.84	100759.53	52401	0	
59031	6:20:49	1/1/2019 	22842489	71.00	7.00	5.99	29.84	100759.37	1849	0	
59032	6:20:49	1/1/2019 	22843018	782.00	41.00	21.55	29.84	100759.53	52399	0	
59033	6:20:49	1/1/2019 	22843130	946.00	159.00	40.65	29.84	100759.53	1849	0	
59034	6:20:49	1/1/2019 	22843268	636.00	9.00	14.42	29.84	100759.53	1850	0	
59035	6:20:49	1/1/2019 	22843282	685.00	12.00	15.61	29.84	100759.53	1849	0	
59036	6:20:50	1/1/2019 	22843437	778.00	41.00	21.53	29.84	100759.37	4331	0	
59037	6:20:50	1/1/2019 	22844016	975.00	425.00	77.87	29.84	100759.02	52402	0	
59038	6:20:50	1/1/2019 	22844085	970.00	272.00	52.91	29.84	100759.02	1850	0	
59039	6:20:51	1/1/2019 	22844782	895.00	116.00	33.07	29.84	100759.02	52400	1	
59040	6:20:51	1/1/2019 	22845244	262.00	8.00	10.49	29.84	100759.02	1850	0	
59041	6:20:52	1/1/2019 	22845346	848.00	82.00	26.62	29.84	100759.02	1847	1	
59042	6:20:52	1/1/2019 	22846241	80.00	7.00	6.13	29.84	100758.86	54865	0	
59043	6:20:52	1/1/2019 	22846276	145.00	7.00	7.87	29.84	100758.86	1848	0	
59044	6:20:53	1/1/2019 	22847056	68.00	7.00	5.95	29.84	100758.86	52401	0	
59045	6:20:54	1/1/2019 	22847474	951.00	165.00	41.49	29.84	100758.42	1850	1	
59046	6:20:54	1/1/2019 	22847798	241.00	8.00	10.13	29.84	100758.42	52402	0	
59047	6:20:54	1/1/2019 	22847879	868.00	89.00	27.86	29.84	100758.42	1847	0	
59048	6:20:54	1/1/2019 	22848215	119.00	8.00	7.12	29.84	100758.08	1849	0	
59049	6:20:55	1/1/2019 	22848413	978.00	632.00	112.31	29.84	100758.08	4309	0	
59050	6:20:55	1/1/2019 	22848418	479.00	8.00	12.68	29.84	100758.08	1849	0	
59051	6:20:55	1/1/2019 	22848812	197.00	7.00	9.22	29.84	100758.86	52398	0	
59052	6:20:55	1/1/2019 	22849307	564.00	8.00	13.43	29.84	100758.86	1849	0	
59053	6:20:56	1/1/2019 	22849388	168.00	8.00	8.51	29.84	100758.86	1847	0	
59054	6:20:56	1/1/2019 	22850147	105.00	7.00	6.72	29.84	100758.86	52400	0	
59055	6:20:57	1/1/2019 	22850462	696.00	14.00	16.28	29.84	100758.69	2571	0	
59056	6:20:57	1/1/2019 	22850691	209.00	7.00	9.48	29.84	100758.69	54888	0	
59057	6:20:57	1/1/2019 	22850696	647.00	10.00	14.78	29.84	100758.69	1849	0	
59058	6:20:57	1/1/2019 	22850880	249.00	8.00	10.28	29.84	100758.25	1848	0	
59059	6:20:57	1/1/2019 	22850978	732.00	19.00	17.84	29.84	100758.25	1847	0	
59060	6:20:57	1/1/2019 	22851026	964.00	230.00	48.22	29.84	100758.25	1849	0	
59061	6:20:58	1/1/2019 	22851479	865.00	85.00	27.17	29.84	100758.08	1849	0	
59062	6:20:59	1/1/2019 	22852460	644.00	10.00	14.75	29.84	100757.74	52403	0	
59063	6:21:00	1/1/2019 	22853454	66.00	7.00	5.93	29.84	100758.34	54864	0	
59064	6:21:00	1/1/2019 	22853796	832.00	69.00	24.69	29.84	100758.34	52401	0	
59065	6:21:00	1/1/2019 	22854107	395.00	8.00	12.08	29.84	100758.34	1851	0	
59066	6:21:00	1/1/2019 	22854219	91.00	7.00	6.37	29.84	100758.34	1846	0	
59067	6:21:02	1/1/2019 	22855896	913.00	137.00	37.07	29.84	100758.25	102954	0	
59068	6:21:02	1/1/2019 	22856099	971.00	370.00	69.44	29.84	100758.25	1851	0	
59069	6:21:02	1/1/2019 	22856202	655.00	10.00	14.84	29.84	100758.42	8894	0	
59070	6:21:03	1/1/2019 	22856964	562.00	8.00	13.40	29.84	100758.42	52401	0	
59071	6:21:04	1/1/2019 	22857407	765.00	29.00	19.99	29.84	100758.77	1848	0	
59072	6:21:04	1/1/2019 	22858233	71.00	7.00	5.99	29.84	100758.77	52401	0	
59073	6:21:04	1/1/2019 	22858315	976.00	392.00	73.10	29.84	100758.93	1848	1	
59074	6:21:06	1/1/2019 	22859703	124.00	8.00	7.27	29.84	100759.10	102954	0	
59075	6:21:07	1/1/2019 	22861330	142.00	8.00	7.79	29.84	100759.10	53119	0	
59076	6:21:08	1/1/2019 	22861487	283.00	8.00	10.82	29.83	100758.87	4332	0	
59077	6:21:08	1/1/2019 	22861847	680.00	13.00	15.89	29.83	100758.87	52399	0	
59078	6:21:08	1/1/2019 	22861886	611.00	9.00	14.16	29.83	100758.87	1848	0	
59079	6:21:08	1/1/2019 	22862130	486.00	8.00	12.73	29.84	100759.44	1848	0	
59080	6:21:09	1/1/2019 	22862668	479.00	7.00	12.58	29.84	100759.44	52397	0	
59081	6:21:10	1/1/2019 	22863395	290.00	8.00	10.92	29.84	100759.27	1850	0	
